  0.299760  14  0.001 -1.000  0.000  0.000 PP   DSG  DO(97)   MUNS PUBL
 DOMBROWSKI, NPA619, 97(1997)                                                                                      
 HAEBERLI, PRC55, 597(97)                                                                                          
   197.800000     9.460000     -0.25520      0.02160
   197.800000    11.560000     -0.47450      0.01520
   197.800000    13.660000     -0.60260      0.01380
   197.800000    15.760000     -0.57810      0.01270
   197.800000    17.860000     -0.54990      0.01180
   197.800000    19.960000     -0.51380      0.01110
   197.800000    22.050000     -0.47630      0.01050
   197.800000    24.150000     -0.45720      0.01000
   197.800000    26.240000     -0.44930      0.00970
   197.800000    28.330000     -0.43480      0.00940
   197.800000    30.420000     -0.43830      0.00920
   197.800000    32.510000     -0.43190      0.00910
   197.800000    34.590000     -0.44810      0.00970
   197.800000    36.680000     -0.45300      0.01320
197.800000  14  0.024  1.000  0.000  0.000 PP   AYY  HA(97)   IUCF PUBL
 HAEBERLI, PRC55, 597(97)                                                                                          
   197.800000     9.460000      0.00690      0.02160
   197.800000    11.560000     -0.17400      0.01500
   197.800000    13.660000     -0.23260      0.01360
   197.800000    15.760000     -0.21520      0.01250
   197.800000    17.860000     -0.16610      0.01160
   197.800000    19.960000     -0.07920      0.01080
   197.800000    22.050000      0.01000      0.01030
   197.800000    24.150000      0.10870      0.00980
   197.800000    26.240000      0.17980      0.00950
   197.800000    28.330000      0.26730      0.00930
   197.800000    30.420000      0.33610      0.00910
   197.800000    32.510000      0.42020      0.00910
   197.800000    34.590000      0.48870      0.00970
   197.800000    36.680000      0.55960      0.01330
197.800000  14  0.024  1.000  0.000  0.000 PP   AZX  HA(97)   IUCF PUBL
 HAEBERLI, PRC55, 597(97)                                                                                          
   197.800000     9.460000      0.04830      0.02100
   197.800000    11.560000      0.11200      0.01450
   197.800000    13.660000      0.13950      0.01300
   197.800000    15.760000      0.18060      0.01200
   197.800000    17.860000      0.23560      0.01120
   197.800000    19.960000      0.27340      0.01050
   197.800000    22.050000      0.33760      0.01010
   197.800000    24.150000      0.34830      0.00970
   197.800000    26.240000      0.40540      0.00940
   197.800000    28.330000      0.43750      0.00910
   197.800000    30.420000      0.46350      0.00890
   197.800000    32.510000      0.51520      0.00890
   197.800000    34.590000      0.51040      0.00940
   197.800000    36.680000      0.52510      0.01280
197.800000  10  0.005  1.000  0.000  0.000 PP   D    WI(99)   IUCF PUBL
 WISSINK, PRL83, 4498(1999), PC 11-30-99                                                                           
   197.800000    10.470000     -0.05900      0.01300
   197.800000    15.130000      0.05300      0.01300
   197.800000    17.690000      0.11400      0.01200
   197.800000    20.540000      0.14400      0.01200
   197.800000    24.730000      0.20700      0.01300
   197.800000    30.730000      0.19900      0.01100
   197.800000    39.310000      0.20400      0.01200
   197.800000    49.740000      0.25800      0.01400
   197.800000    62.090000      0.30200      0.01300
   197.800000    78.370000      0.35500      0.02700
197.800000   5  0.020  1.000  0.000  0.000 PP   AP   WI(99)   IUCF PUBL
 WISSINK, PRL83, 4498(1999), PC 11-30-99                                                                           
   197.800000     9.920000      0.50400      0.01000
   197.800000    15.110000      0.52400      0.01100
   197.800000    20.230000      0.53000      0.01300
   197.800000    24.750000      0.47700      0.01500
   197.800000    31.940000      0.30900      0.01600
197.800000   5  0.020  1.000  0.000  0.000 PP   A    WI(99)   IUCF PUBL
 WISSINK, PRL83, 4498(1999), PC 11-30-99                                                                           
   197.800000     9.920000     -0.01100      0.01400
   197.800000    15.110000     -0.22700      0.01400
   197.800000    20.230000     -0.30200      0.01400
   197.800000    24.750000     -0.36900      0.01200
   197.800000    31.940000     -0.41600      0.01200
197.800000   5  0.020  1.000  0.000  0.000 PP   RP   WI(99)   IUCF PUBL
 WISSINK, PRL83, 4498(1999), PC 11-30-99                                                                           
   197.800000     9.920000      0.08200      0.01400
   197.800000    15.110000      0.32500      0.01400
   197.800000    20.230000      0.44700      0.01400
   197.800000    24.750000      0.52200      0.01400
   197.800000    31.940000      0.51400      0.01300
197.800000   5  0.020  1.000  0.000  0.000 PP   R    WI(99)   IUCF PUBL
 WISSINK, PRL83, 4498(1999), PC 11-30-99                                                                           
   197.800000     9.920000     -0.26100      0.01300
   197.800000    15.110000     -0.37400      0.01100
   197.800000    20.230000     -0.30100      0.01200
   197.800000    24.750000     -0.27900      0.01300
   197.800000    31.940000     -0.24100      0.01400
202.700000   1  0.069 -1.000  0.000  0.000 PP   SGTL ST(83)   TRIU PUBL
 STANLEY, NPA403, 525(83)                                                                                          
   202.700000     0.000000    -30.20998      0.66000
202.700000   1  0.069 -1.000  0.000  0.000 PP   SGTT ST(83)   TRIU PUBL
 STANLEY, NPA403, 525(83)                                                                                          
   202.700000     0.000000      0.29000      0.38000
204.000000   3  0.054  1.000  0.000  0.000 PP   DSG  RY(71)   PPA  PUBL
 RYAN, PRD3, 1(71)                                                                                                 
   204.000000    52.660000      3.72000      0.23000
   204.000000    69.870000      2.89000      0.25000
   204.000000    85.300000      3.89000      0.19000
205.000000   1  0.030 -1.000  0.000  0.000 PP   P    GR(79)   TRIU PUBL
 GREENIAUS, NPA322, 308(79)                                                                                        
   205.000000    50.250000      0.27300      0.01100
206.000000   1  0.050 -1.000  0.000  0.000 PP   SGTL AP(84)   SIN  PUBL
 APRILE, NPA431, 637(84)                                                                                           
   206.000000     0.000000    -27.84998      1.50000
209.100000   3  0.028 -1.000  0.000  0.000 PP   P    BU(78)   TRIU PUBL
 BUGG, JPG4, 1025(78)                                                                                              
   209.100000    18.910000      0.26400      0.02500
   209.100000    31.420000      0.33500      0.02200
   209.100000    50.230000      0.26400      0.02900
209.100000   3  0.028 -1.000  0.000  0.000 PP   D    BU(78)   TRIU PUBL
 BUGG, JPG4, 1025(78)                                                                                              
   209.100000    18.910000      0.18900      0.02900
   209.100000    31.420000      0.25500      0.03200
   209.100000    50.230000      0.26100      0.03200
209.100000   3  0.028 -1.000  0.000  0.000 PP   R    BU(78)   TRIU PUBL
 BUGG, JPG4, 1025(78)                                                                                              
   209.100000    18.910000     -0.32400      0.03100
   209.100000    31.420000     -0.20400      0.02400
   209.100000    50.230000     -0.05300      0.03200
209.100000   1  0.028  1.000  0.000  0.000 PP   RP   BU(78)   TRIU PUBL
 BUGG, JPG4, 1025(78)                                                                                              
   209.100000    31.420000      0.47900      0.02600
210.000000   2  0.000  1.000  0.000  0.000 PP   P    AB(58)   ROCH PUBL
 ABASHIAN, PRL1, 255(58)                                                                                           
   210.000000    30.000000      0.27900      0.01700
   210.000000    30.000000      0.30800      0.00500
210.000000   8  0.033  1.000  0.000  0.000 PP   P    BA(57)   ROCH PUBL
 E. Baskir, E.M. Hafner, A. Roberts, and J.H. Tinlot, \J{\PR}{106}{564}{1957}                                      
   210.000000    13.700000      0.21700      0.08000
   210.000000    21.070000      0.25000      0.02100
   210.000000    31.530000      0.31100      0.01000
   210.000000    42.000000      0.32100      0.01000
   210.000000    47.200000      0.30200      0.00700
   210.000000    52.370000      0.28900      0.01100
   210.000000    62.670000      0.26800      0.01800
   210.000000    83.030000      0.07700      0.01200
210.000000   7  0.036  1.000  0.000  0.000 PP   P    TI(61)   ROCH PUBL
 J.H. Tinlot and R.E. Warner, \J{\PR}{124}{890}{1961}%              5/9/04                                         
   210.000000    30.000000      0.31200      0.00900
   210.000000    40.000000      0.31900      0.01100
   210.000000    50.000000      0.30300      0.01000
   210.000000    60.000000      0.24000      0.00900
   210.000000    70.000000      0.16300      0.00800
   210.000000    80.000000      0.08400      0.00700
   210.000000    90.000000     -0.00200      0.00700
210.000000   7  9.000  1.000  0.000  0.000 PP   DSG  KO(61)   ROCH THESIS
 KONRADI, THESIS(61)                                                                                               
   210.000000    30.000000      3.70000      0.04000
   210.000000    40.000000      3.73000      0.04000
   210.000000    50.000000      3.62000      0.04000
   210.000000    60.000000      3.55000      0.04000
   210.000000    70.000000      3.57000      0.04000
   210.000000    80.000000      3.57000      0.04000
   210.000000    90.000000      3.52000      0.04000
213.000000  13  0.013  1.000  0.000  0.000 PP   DSG  MA(66)1  ROCH PUBL
 MARSHALL, PR150, 1119(66)                                                                                         
   213.000000     8.900000      4.86000     -0.12000
   213.000000     9.800000      4.12000      0.10000
   213.000000    10.400000      3.67000      0.09000
   213.000000    12.200000      3.49000      0.06000
   213.000000    13.200000      3.47000      0.07000
   213.000000    14.800000      3.50000      0.04000
   213.000000    17.200000      3.55000      0.06000
   213.000000    18.500000      3.59000      0.04000
   213.000000    19.400000      3.55000      0.04000
   213.000000    21.700000      3.77000      0.06000
   213.000000    24.200000      3.72000      0.03000
   213.000000    29.000000      3.76000      0.03000
   213.000000    38.700000      3.67000      0.05000
213.000000  13  0.031  1.000  0.000  0.000 PP   P    MA(66)1  ROCH PUBL
 MARSHALL, PR150, 1119(66)                                                                                         
   213.000000     8.900000      0.05900      0.03400
   213.000000     9.800000      0.11600      0.02600
   213.000000    10.400000      0.12900      0.01800
   213.000000    12.200000      0.16800      0.01300
   213.000000    13.200000      0.20800      0.01500
   213.000000    14.800000      0.21100      0.01200
   213.000000    17.200000      0.24700      0.01200
   213.000000    18.500000      0.26100      0.01900
   213.000000    19.400000      0.24700      0.01000
   213.000000    21.700000      0.29000      0.01500
   213.000000    24.200000      0.26900      0.01100
   213.000000    29.000000      0.31200      0.01000
   213.000000    38.700000      0.33000      0.00600
213.000000   7  0.000  1.000  0.000  0.000 PP   D    GO(62)   ROCH PUBL
 GOTOW, PR127, 2206(62)                                                                                            
   213.000000    30.000000      0.20000      0.01600
   213.000000    40.000000      0.23200      0.02600
   213.000000    50.000000      0.24000      0.01800
   213.000000    60.000000      0.31900      0.02100
   213.000000    70.000000      0.29700      0.03000
   213.000000    80.000000      0.36000      0.07000
   213.000000    90.000000      0.50000      0.18000
213.000000   7  0.000  1.000  0.000  0.000 PP   R    EN(61)   ROCH PUBL
 ENGLAND, PR124, 561(61)                                                                                           
   213.000000    30.000000     -0.20300      0.01200
   213.000000    40.000000     -0.13300      0.01700
   213.000000    50.000000     -0.04100      0.01800
   213.000000    60.000000      0.07100      0.02600
   213.000000    70.000000      0.14700      0.02900
   213.000000    80.000000      0.24800      0.08400
   213.000000    90.000000      0.25700      0.12500
213.000000   2  0.000  1.000  0.000  0.000 PP   A    EN(61)   ROCH PUBL
 ENGLAND, PR124, 561(61)                                                                                           
   213.000000    80.000000      0.16700      0.09500
   213.000000    90.000000      0.08500      0.13500
213.000000   5  0.000  1.000  0.000  0.000 PP   RP   GO(64)   ROCH PUBL
 GOTOW, PR136, B1345(64)                                                                                           
   213.000000    30.000000      0.49100      0.02500
   213.000000    40.000000      0.39000      0.02400
   213.000000    50.000000      0.17700      0.02200
   213.000000    80.000000     -0.20800      0.06800
   213.000000    90.000000     -0.34000      0.10400
213.000000   5  0.020  1.000  0.000  0.000 PP   A    EN(61)   ROCH PUBL
 ENGLAND, PR124, 561(61)                                                                                           
   213.000000    30.000000     -0.40200      0.01800
   213.000000    40.000000     -0.32200      0.01700
   213.000000    50.000000     -0.20400      0.01900
   213.000000    60.000000     -0.09300      0.02000
   213.000000    70.000000     -0.01600      0.09700
213.000000   6  0.050  1.000  0.000  0.000 PP   P    GO(62)   ROCH PUBL
 GOTOW, PR127, 2206(62)                                                                                            
   213.000000    30.000000      0.28600      0.01300
   213.000000    40.000000      0.31000      0.01000
   213.000000    50.000000      0.31000      0.01000
   213.000000    60.000000      0.26700      0.01500
   213.000000    70.000000      0.20900      0.01900
   213.000000    80.000000      0.10000      0.01200
213.000000   6  0.050  1.000  0.000  0.000 PP   P    GO(62)   ROCH PUBL
 GOTOW, PR127, 2206(62)                                                                                            
   213.000000    30.000000      0.27800      0.01300
   213.000000    40.000000      0.32200      0.01300
   213.000000    50.000000      0.30700      0.01300
   213.000000    60.000000      0.27300      0.01400
   213.000000    70.000000      0.17300      0.01400
   213.000000    80.000000      0.07600      0.01300
213.000000   6  0.050  1.000  0.000  0.000 PP   P    GO(62)   ROCH PUBL
 GOTOW, PR127, 2206(62)                                                                                            
   213.000000    30.000000      0.30800      0.01500
   213.000000    40.000000      0.30100      0.01500
   213.000000    50.000000      0.30700      0.01600
   213.000000    60.000000      0.28000      0.01600
   213.000000    70.000000      0.19500      0.03000
   213.000000    80.000000      0.11500      0.04800
217.000000   7  0.120  1.000  0.000  0.000 PP   P    TI(61)   ROCH PUBL
 J.H. Tinlot and R.E. Warner, \J{\PR}{124}{890}{1961}              5/9/04                                          
   217.000000    60.000000      0.24600      0.01000
   217.000000    70.000000      0.15300      0.00900
   217.000000    80.000000      0.07900      0.00800
   217.000000    90.000000      0.01400      0.01100
   217.000000   100.000000     -0.09000      0.00900
   217.000000   110.000000     -0.15300      0.01000
   217.000000   120.000000     -0.21800      0.01100
217.000000   6  0.120  1.000  0.000  0.000 PP   P    TI(61)   ROCH PUBL
 J.H. Tinlot and R.E. Warner, \J{\PR}{124}{890}{1961}              5/9/04                                          
   217.000000    60.000000      0.22200      0.01400
   217.000000    70.000000      0.16400      0.01600
   217.000000    80.000000      0.09800      0.01400
   217.000000    90.000000      0.00000      0.01400
   217.000000   100.000000     -0.07900      0.01500
   217.000000   110.000000     -0.15500      0.01500
225.000000   1  0.010 -1.000  0.000  0.000 PP   P    GR(79)   TRIU PUBL
 GREENIAUS, NPA322, 308(79)                                                                                        
   225.000000    35.860000      0.33900      0.00300
241.000000   8  0.050  1.000  0.000  0.000 PP   P    ON(89)   SIN  PUBL
 ONEL, PRD40, 35(1989)                                                                                             
   241.000000    60.000000      0.32400      0.02300
   241.000000    64.000000      0.24200      0.01400
   241.000000    68.000000      0.21000      0.01300
   241.000000    72.000000      0.15600      0.01300
   241.000000    76.000000      0.12000      0.01400
   241.000000    80.000000      0.07100      0.01400
   241.000000    84.000000      0.03400      0.01500
   241.000000    88.000000     -0.02300      0.01900
241.000000   8  0.050  1.000  0.000  0.000 PP   D    ON(89)   SIN  PUBL
 ONEL, PRD40, 35(1989)                                                                                             
   241.000000    60.000000      0.41600      0.08500
   241.000000    64.000000      0.55800      0.05400
   241.000000    68.000000      0.42500      0.04900
   241.000000    72.000000      0.52400      0.05000
   241.000000    76.000000      0.42900      0.05300
   241.000000    80.000000      0.55700      0.05500
   241.000000    84.000000      0.59800      0.05900
   241.000000    88.000000      0.39300      0.07300
241.000000   8  0.050  1.000  0.000  0.000 PP   DT   ON(89)   SIN  PUBL
 ONEL, PRD40, 35(1989)                                                                                             
   241.000000    60.000000      0.40500      0.04500
   241.000000    64.000000      0.44200      0.02800
   241.000000    68.000000      0.46300      0.02500
   241.000000    72.000000      0.47200      0.02500
   241.000000    76.000000      0.46900      0.02600
   241.000000    80.000000      0.48300      0.02800
   241.000000    84.000000      0.49400      0.03000
   241.000000    88.000000      0.50400      0.03600
241.000000   8  0.050  1.000  0.000  0.000 PP   R    ON(89)   SIN  PUBL
 ONEL, PRD40, 35(1989)                                                                                             
   241.000000    60.000000      0.18500      0.04500
   241.000000    64.000000      0.19800      0.02800
   241.000000    68.000000      0.26100      0.02600
   241.000000    72.000000      0.29900      0.02600
   241.000000    76.000000      0.31400      0.02700
   241.000000    80.000000      0.37800      0.02800
   241.000000    84.000000      0.38200      0.03100
   241.000000    88.000000      0.39800      0.03700
241.000000   8  0.050  1.000  0.000  0.000 PP   A    ON(89)   SIN  PUBL
 ONEL, PRD40, 35(1989)                                                                                             
   241.000000    60.000000      0.08900      0.05100
   241.000000    64.000000      0.07700      0.02800
   241.000000    68.000000      0.04600      0.03000
   241.000000    72.000000      0.13000      0.03000
   241.000000    76.000000      0.04400      0.03100
   241.000000    80.000000      0.11500      0.03300
   241.000000    84.000000      0.14000      0.03600
   241.000000    88.000000      0.12900      0.04300
241.000000   8  0.050  1.000  0.000  0.000 PP   MSSN ON(89)   SIN  PUBL
 ONEL, PRD40, 35(1989)                                                                                             
   241.000000    60.000000      0.44100      0.08300
   241.000000    64.000000      0.25700      0.05100
   241.000000    68.000000      0.13200      0.04600
   241.000000    72.000000      0.11500      0.04600
   241.000000    76.000000      0.13400      0.04800
   241.000000    80.000000      0.05500      0.05100
   241.000000    84.000000      0.06000      0.05500
   241.000000    88.000000     -0.00700      0.06700
241.000000   8  0.050  1.000  0.000  0.000 PP   MSKN ON(89)   SIN  PUBL
 ONEL, PRD40, 35(1989)                                                                                             
   241.000000    60.000000      0.00400      0.09500
   241.000000    64.000000      0.11700      0.06000
   241.000000    68.000000      0.12800      0.05500
   241.000000    72.000000      0.16000      0.05600
   241.000000    76.000000      0.05200      0.05700
   241.000000    80.000000      0.09900      0.06200
   241.000000    84.000000      0.15500      0.06700
   241.000000    88.000000      0.04900      0.08000
250.000000  41  0.013  1.000  0.000  0.000 PP   P    PR(98)   IUCF PUBL
  PREZWOSKI, PRC58, 1897(1998), PC, 03-13-98                                                                       
   250.000000     7.400000      0.06630      0.01680
   250.000000     9.600000      0.14410      0.01800
   250.000000    11.700000      0.19310      0.01710
   250.000000    13.800000      0.22980      0.01240
   250.000000    16.000000      0.25670      0.01110
   250.000000    18.100000      0.26660      0.01020
   250.000000    20.200000      0.29220      0.00960
   250.000000    22.300000      0.29350      0.00900
   250.000000    24.400000      0.33250      0.00860
   250.000000    26.600000      0.33140      0.00820
   250.000000    28.700000      0.35070      0.00790
   250.000000    30.800000      0.35090      0.00770
   250.000000    32.900000      0.35430      0.00750
   250.000000    35.000000      0.36090      0.00730
   250.000000    37.100000      0.37680      0.00710
   250.000000    39.200000      0.37380      0.00700
   250.000000    41.300000      0.37370      0.00710
   250.000000    43.400000      0.35440      0.00720
   250.000000    45.500000      0.35790      0.00730
   250.000000    47.600000      0.34050      0.00740
   250.000000    49.700000      0.32920      0.00760
   250.000000    51.800000      0.32390      0.00780
   250.000000    53.800000      0.31080      0.00810
   250.000000    55.900000      0.29100      0.00820
   250.000000    58.000000      0.26700      0.00850
   250.000000    60.100000      0.27610      0.00880
   250.000000    62.100000      0.24680      0.00920
   250.000000    64.200000      0.22260      0.00940
   250.000000    66.200000      0.21640      0.00890
   250.000000    68.300000      0.19390      0.00830
   250.000000    70.300000      0.19140      0.00790
   250.000000    72.400000      0.16720      0.00770
   250.000000    74.400000      0.15060      0.00760
   250.000000    76.500000      0.13270      0.00750
   250.000000    78.500000      0.11030      0.00730
   250.000000    80.500000      0.08240      0.00700
   250.000000    82.500000      0.07390      0.00660
   250.000000    84.500000      0.04860      0.00620
   250.000000    86.600000      0.03880      0.00600
   250.000000    88.600000      0.01190      0.00580
   250.000000    89.400000     -0.00580      0.01250
250.000000  41  0.024  1.000  0.000  0.000 PP   AXX  PR(98)   IUCF PUBL
  PREZWOSKI, PRC58, 1897(1998), PC, 03-13-98                                                                       
   250.000000     7.400000     -0.09020      0.05650
   250.000000     9.600000     -0.25130      0.06010
   250.000000    11.700000     -0.37770      0.05680
   250.000000    13.800000     -0.52570      0.04100
   250.000000    16.000000     -0.49900      0.03690
   250.000000    18.100000     -0.46140      0.03400
   250.000000    20.200000     -0.48340      0.03180
   250.000000    22.300000     -0.44760      0.02990
   250.000000    24.400000     -0.43340      0.02860
   250.000000    26.600000     -0.41320      0.02740
   250.000000    28.700000     -0.41410      0.02630
   250.000000    30.800000     -0.42430      0.02550
   250.000000    32.900000     -0.43150      0.02480
   250.000000    35.000000     -0.43270      0.02430
   250.000000    37.100000     -0.47250      0.02380
   250.000000    39.200000     -0.48180      0.02340
   250.000000    41.300000     -0.48750      0.02360
   250.000000    43.400000     -0.50800      0.02400
   250.000000    45.500000     -0.56760      0.02440
   250.000000    47.600000     -0.58570      0.02480
   250.000000    49.700000     -0.61780      0.02540
   250.000000    51.800000     -0.62770      0.02620
   250.000000    53.800000     -0.69750      0.02700
   250.000000    55.900000     -0.64880      0.02750
   250.000000    58.000000     -0.68370      0.02840
   250.000000    60.100000     -0.68290      0.02950
   250.000000    62.100000     -0.72090      0.03080
   250.000000    64.200000     -0.76310      0.03130
   250.000000    66.200000     -0.79660      0.02950
   250.000000    68.300000     -0.74580      0.02770
   250.000000    70.300000     -0.79860      0.02640
   250.000000    72.400000     -0.79310      0.02550
   250.000000    74.400000     -0.80530      0.02530
   250.000000    76.500000     -0.79120      0.02480
   250.000000    78.500000     -0.86320      0.02410
   250.000000    80.500000     -0.79690      0.02320
   250.000000    82.500000     -0.79550      0.02200
   250.000000    84.500000     -0.82750      0.02070
   250.000000    86.600000     -0.85080      0.01980
   250.000000    88.600000     -0.81930      0.01930
   250.000000    89.400000     -0.76410      0.04140
250.000000  41  0.024  1.000  0.000  0.000 PP   AYY  PR(98)   IUCF PUBL
  PREZWOSKI, PRC58, 1897(1998), PC, 03-13-98                                                                       
   250.000000     7.400000      0.12090      0.05650
   250.000000     9.600000     -0.00940      0.06010
   250.000000    11.700000     -0.11150      0.05680
   250.000000    13.800000     -0.17990      0.04100
   250.000000    16.000000     -0.06420      0.03690
   250.000000    18.100000     -0.06520      0.03400
   250.000000    20.200000      0.00570      0.03180
   250.000000    22.300000      0.11000      0.02990
   250.000000    24.400000      0.17710      0.02860
   250.000000    26.600000      0.30230      0.02740
   250.000000    28.700000      0.36590      0.02630
   250.000000    30.800000      0.48980      0.02550
   250.000000    32.900000      0.52820      0.02480
   250.000000    35.000000      0.57140      0.02430
   250.000000    37.100000      0.67550      0.02380
   250.000000    39.200000      0.69540      0.02340
   250.000000    41.300000      0.77060      0.02360
   250.000000    43.400000      0.72090      0.02400
   250.000000    45.500000      0.75780      0.02440
   250.000000    47.600000      0.83470      0.02480
   250.000000    49.700000      0.84370      0.02540
   250.000000    51.800000      0.85990      0.02620
   250.000000    53.800000      0.80320      0.02700
   250.000000    55.900000      0.85640      0.02750
   250.000000    58.000000      0.88610      0.02840
   250.000000    60.100000      0.87650      0.02950
   250.000000    62.100000      0.87470      0.03080
   250.000000    64.200000      0.81290      0.03130
   250.000000    66.200000      0.85610      0.02950
   250.000000    68.300000      0.88030      0.02770
   250.000000    70.300000      0.82660      0.02640
   250.000000    72.400000      0.86370      0.02550
   250.000000    74.400000      0.83580      0.02530
   250.000000    76.500000      0.87910      0.02480
   250.000000    78.500000      0.81210      0.02410
   250.000000    80.500000      0.79980      0.02320
   250.000000    82.500000      0.78030      0.02200
   250.000000    84.500000      0.82760      0.02070
   250.000000    86.600000      0.84590      0.01980
   250.000000    88.600000      0.84670      0.01930
   250.000000    89.400000      0.78330      0.04140
250.000000  41  0.024  1.000  0.000  0.000 PP   AZX  PR(98)   IUCF PUBL
  PREZWOSKI, PRC58, 1897(1998), PC, 03-13-98                                                                       
   250.000000     7.400000     -0.03700      0.05500
   250.000000     9.600000     -0.00750      0.05940
   250.000000    11.700000      0.15150      0.05590
   250.000000    13.800000      0.12690      0.04040
   250.000000    16.000000      0.16420      0.03650
   250.000000    18.100000      0.24190      0.03330
   250.000000    20.200000      0.30010      0.03120
   250.000000    22.300000      0.30940      0.02920
   250.000000    24.400000      0.40750      0.02780
   250.000000    26.600000      0.41080      0.02680
   250.000000    28.700000      0.42490      0.02580
   250.000000    30.800000      0.39980      0.02510
   250.000000    32.900000      0.46760      0.02450
   250.000000    35.000000      0.45840      0.02390
   250.000000    37.100000      0.43490      0.02320
   250.000000    39.200000      0.46860      0.02300
   250.000000    41.300000      0.48510      0.02320
   250.000000    43.400000      0.51560      0.02360
   250.000000    45.500000      0.43880      0.02390
   250.000000    47.600000      0.43240      0.02440
   250.000000    49.700000      0.45420      0.02500
   250.000000    51.800000      0.41180      0.02550
   250.000000    53.800000      0.43800      0.02620
   250.000000    55.900000      0.37040      0.02690
   250.000000    58.000000      0.35500      0.02780
   250.000000    60.100000      0.30780      0.02870
   250.000000    62.100000      0.30360      0.02980
   250.000000    64.200000      0.28150      0.03050
   250.000000    66.200000      0.25220      0.02890
   250.000000    68.300000      0.28490      0.02720
   250.000000    70.300000      0.23340      0.02580
   250.000000    72.400000      0.20500      0.02500
   250.000000    74.400000      0.15910      0.02490
   250.000000    76.500000      0.12370      0.02470
   250.000000    78.500000      0.09510      0.02380
   250.000000    80.500000      0.06800      0.02290
   250.000000    82.500000      0.04870      0.02160
   250.000000    84.500000      0.04260      0.02030
   250.000000    86.600000      0.03780      0.01960
   250.000000    88.600000      0.01020      0.01900
   250.000000    89.400000      0.00250      0.04160
260.000000   5  0.052  1.000  0.000  0.000 PP   DSG  CH(56)   BERK PUBL
 CHAMBERLAIN, PR103, 1860(56)                                                                                      
   260.000000    17.000000      3.85000      0.15000
   260.000000    23.400000      3.90000      0.09000
   260.000000    31.900000      3.84000      0.08000
   260.000000    42.500000      3.71000      0.08000
   260.000000    63.300000      3.62000      0.08000
266.000000   1  0.000  1.000  0.000  0.000 PP   P    AM(78)   TRIU PUBL
 AMSLER, NP4, 1047(78)                                                                                             
   266.000000    50.880000      0.33150      0.00590
267.500000   1  0.000  1.000  0.000  0.000 PP   SGT  SC(79)   CERN PUBL
 P. Schwaller \et, \J{\NPA}{316}{317}{1979}                                                                        
   267.500000     0.000000     23.84998      0.23000
276.000000   6  0.075  1.000  0.000  0.000 PP   P    CH(57)1  BERK PUBL
 O. Chamberlain \et, \J{\PR}{105}{288}{1957}                                                                       
   276.000000    19.300000      0.31400      0.02800
   276.000000    27.800000      0.32400      0.03300
   276.000000    32.000000      0.32900      0.01300
   276.000000    49.900000      0.29500      0.01600
   276.000000    63.400000      0.25100      0.01600
   276.000000    76.800000      0.12200      0.01900
280.000000  41  0.013  1.000  0.000  0.000 PP   P    PR(98)   IUCF PUBL
  PREZWOSKI, PRC58, 1897(1998), PC, 03-13-98                                                                       
   280.000000     7.500000      0.10530      0.01340
   280.000000     9.600000      0.14460      0.01500
   280.000000    11.800000      0.22420      0.01440
   280.000000    13.900000      0.23640      0.01030
   280.000000    16.100000      0.27700      0.00930
   280.000000    18.200000      0.30080      0.00860
   280.000000    20.300000      0.33110      0.00810
   280.000000    22.500000      0.33220      0.00760
   280.000000    24.600000      0.37460      0.00730
   280.000000    26.700000      0.37300      0.00700
   280.000000    28.900000      0.39150      0.00670
   280.000000    31.000000      0.37780      0.00650
   280.000000    33.100000      0.39170      0.00640
   280.000000    35.200000      0.39470      0.00620
   280.000000    37.300000      0.40610      0.00610
   280.000000    39.500000      0.39510      0.00600
   280.000000    41.600000      0.40220      0.00600
   280.000000    43.700000      0.38200      0.00610
   280.000000    45.800000      0.38630      0.00620
   280.000000    47.900000      0.36230      0.00630
   280.000000    50.000000      0.35180      0.00640
   280.000000    52.100000      0.34560      0.00650
   280.000000    54.200000      0.32090      0.00670
   280.000000    56.200000      0.31350      0.00680
   280.000000    58.300000      0.28740      0.00700
   280.000000    60.400000      0.29290      0.00720
   280.000000    62.500000      0.25690      0.00750
   280.000000    64.500000      0.25470      0.00760
   280.000000    66.600000      0.23450      0.00720
   280.000000    68.700000      0.21600      0.00680
   280.000000    70.700000      0.19120      0.00640
   280.000000    72.800000      0.17070      0.00610
   280.000000    74.800000      0.14350      0.00600
   280.000000    76.800000      0.13660      0.00600
   280.000000    78.900000      0.11470      0.00590
   280.000000    80.900000      0.08750      0.00570
   280.000000    82.900000      0.06670      0.00550
   280.000000    84.900000      0.04780      0.00530
   280.000000    87.000000      0.03130      0.00510
   280.000000    89.000000      0.01890      0.00500
   280.000000    89.000000      0.05010      0.06350
280.000000  41  0.024  1.000  0.000  0.000 PP   AXX  PR(98)   IUCF PUBL
  PREZWOSKI, PRC58, 1897(1998), PC, 03-13-98                                                                       
   280.000000     7.500000     -0.11350      0.04640
   280.000000     9.600000     -0.30310      0.05210
   280.000000    11.800000     -0.49950      0.04910
   280.000000    13.900000     -0.52000      0.03510
   280.000000    16.100000     -0.47050      0.03180
   280.000000    18.200000     -0.50860      0.02950
   280.000000    20.300000     -0.44610      0.02770
   280.000000    22.500000     -0.43890      0.02610
   280.000000    24.600000     -0.45220      0.02490
   280.000000    26.700000     -0.41080      0.02390
   280.000000    28.900000     -0.44570      0.02310
