         100         100 R     0.27824539530588555     
         100         100 RT    0.27988586775998925     
         100         100 RPT  -0.27419565646917360     
         100         100 AT    -6.7173258516552162E-002
         100         100 D0SK   7.7616252008100045E-002
         100         100 NSKN   3.7376780436719229E-002
         100         100 NSSN  -5.7663130269493462E-002
         100         100 NNKK  -4.6389707205676298E-002
         100         100 A      6.1613067465680167E-003
         100         100 AXX  -0.94431433879454163     
         100         100 CKP   0.93511848424103583     
         100         100 RP   -0.24526180905080242     
         100         100 MSSN  -5.9774167068444385E-002
         100         100 MSKN   1.6034675310122801E-002
         100         100 AZX  -0.22815157110301518     
         100         100 AP     7.7616252008100031E-002
         100         100 DTRT -0.72981802612239555     
         100         100 SGT   -4.1863490271078350     
         100         100 SGTT  -1.1754165664254193     
         100         100 SGTL   5.1960622139395971     
         100         110 DSG    3.8384257420844845     
         100         110 DT   -0.22547133719404622     
         100         110 AYY   0.91798026778724495     
         100         110 D    -0.15871781467404458     
         100         110 P     -8.4033032438966163E-002
         100         110 AZZ   0.81417716628760950     
         100         110 R     0.23730641964550239     
         100         110 RT    0.25199667027362166     
         100         110 RPT  -0.19638252393287453     
         100         110 AT   -0.11896478686999604     
         100         110 D0SK  0.17068209593344805     
         100         110 NSKN   5.9896721444793806E-002
         100         110 NSSN -0.11356834142774304     
         100         110 NNKK  -9.4808243679344220E-002
         100         110 A      4.4611938713482895E-002
         100         110 AXX  -0.82909644114444414     
         100         110 CKP   0.92384627507286265     
         100         110 RP   -0.13976133382339456     
         100         110 MSSN -0.11802336624635423     
         100         110 MSKN   1.7792364627328507E-002
         100         110 AZX  -0.44371723892966070     
         100         110 AP    0.17068209593344813     
         100         110 DTRT -0.89473935091771706     
         100         110 SGT   -7.2517101171428164     
         100         110 SGTT -0.13043364273618072     
         100         110 SGTL   7.6105789024182302     
         100         120 DSG    3.6245351569638444     
         100         120 DT   -0.22794137491590666     
         100         120 AYY   0.91099303241095353     
         100         120 D    -0.17531096160319970     
         100         120 P    -0.12577736830124137     
         100         120 AZZ   0.70141367258564458     
         100         120 R     0.16460942856845609     
         100         120 RT    0.21390750011306317     
         100         120 RPT   -6.1670876174999251E-002
         100         120 AT   -0.18602130724741944     
         100         120 D0SK  0.23373862816273586     
         100         120 NSKN   8.6601309489269918E-002
         100         120 NSSN -0.16354549272929325     
         100         120 NNKK -0.14494882833470527     
         100         120 A      9.9676638420833463E-002
         100         120 AXX  -0.64018216441734943     
         100         120 CKP   0.89534770398729846     
         100         120 RP     2.0058647563028879E-002
         100         120 MSSN -0.17326319912455035     
         100         120 MSKN   2.6717458734028459E-002
         100         120 AZX  -0.62883933151855687     
         100         120 AP    0.23373862816273586     
         100         120 DTRT  -1.0656072124419469     
         100         120 SGT   -10.110415302461996     
         100         120 SGTT   1.2647808176178932     
         100         120 SGTL   9.5786227168047429     
         100         130 DSG    3.3449313719328311     
         100         130 DT   -0.19036606461976044     
         100         130 AYY   0.86913426176790121     
         100         130 D    -0.21013797007346480     
         100         130 P    -0.16469539791807400     
         100         130 AZZ   0.52258793093244849     
         100         130 R      5.9421887647765813E-002
         100         130 RT    0.17167858633329813     
         100         130 RPT   0.11764925338531863     
         100         130 AT   -0.26372895458750439     
         100         130 D0SK  0.24594374479986753     
         100         130 NSKN  0.10987951557917874     
         100         130 NSSN -0.20216524417395398     
         100         130 NNKK -0.19208518048795487     
         100         130 A     0.18259105525424335     
         100         130 AXX  -0.39382169472776174     
         100         130 CKP   0.83599701576977059     
         100         130 RP    0.21740635823473420     
         100         130 MSSN -0.21972709012536851     
         100         130 MSKN   4.1693218779976060E-002
         100         130 AZX  -0.75451324478299664     
         100         130 AP    0.24594374479986758     
         100         130 DTRT  -1.1088515387130593     
         100         130 SGT   -12.710760126904129     
